_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row7_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row8_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row8_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row8_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row8_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row8_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row8_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row9_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row9_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row9_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row9_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row9_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-8_4067_PC_Cell_Row9_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row10_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row10_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row10_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row10_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row10_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row10_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row11_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row11_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row11_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row11_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row11_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row11_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row12_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row12_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row12_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row12_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row12_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row12_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row1_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row1_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row1_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row1_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row1_Col_5.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row1_Col_6.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row2_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row2_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row2_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row2_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row2_Col_5.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row2_Col_6.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row3_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row3_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row3_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row3_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row3_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row3_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row4_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row4_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row4_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row4_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row4_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row4_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row5_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row5_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row5_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row5_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row5_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row5_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row6_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row6_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row6_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row6_Col_4.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row6_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row6_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row7_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row7_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row7_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row7_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row7_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row7_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row8_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row8_Col_2.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row8_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row8_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row8_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row8_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row9_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row9_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row9_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row9_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row9_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4001_PC_Cell_Row9_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row10_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row10_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row10_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row10_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row10_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row10_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row11_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row11_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row11_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row11_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row11_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row11_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row12_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row12_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row12_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row12_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row12_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row12_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row1_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row1_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row1_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row1_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row1_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row1_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row2_Col_1.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row2_Col_2.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row2_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row2_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row2_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row2_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row3_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row3_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row3_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row3_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row3_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row3_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row4_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row4_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row4_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row4_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row4_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row4_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row5_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row5_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row5_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row5_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row5_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row5_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row6_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row6_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row6_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row6_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row6_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row6_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row7_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row7_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row7_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row7_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row7_Col_5.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row7_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row8_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row8_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row8_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row8_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row8_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row8_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row9_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row9_Col_2.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row9_Col_3.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row9_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row9_Col_5.png,[0.0, 0.0, 0.0, 1.0]
_resize_Serie_2_ImageCorr_-9_4011_PC_Cell_Row9_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row10_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row10_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row10_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row10_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row10_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row10_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row11_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row11_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row11_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row11_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row11_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row11_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row12_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row12_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row12_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row12_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row12_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row12_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row1_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row1_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row1_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row1_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row1_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row1_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row2_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row2_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row2_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row2_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row2_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row2_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row3_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row3_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row3_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row3_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row3_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row3_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row4_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row4_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row4_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row4_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row4_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row4_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row5_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row5_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row5_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row5_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row5_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row5_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row6_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row6_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row6_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row6_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row6_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row6_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row7_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row7_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row7_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row7_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row7_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row7_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row8_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row8_Col_2.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row8_Col_3.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row8_Col_4.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row8_Col_5.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row8_Col_6.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row9_Col_1.png,[0.0, 0.0, 0.0, 0.0]
_resize_Serie_2_ImageCorr_-9_4022_PC_Cell_Row9_Col_2.png,[0.0, 0.0, 0.0, 0.0]
